topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
32.0,0.0,63.0,31.0,3.0,983.3197631835938,560.5234375,1824.0,6272.0,0.29081632653061223,573976.0,855.820068359375,569.765625,2016.0,2336.0,0.863013698630137,145860.0,483.484375,556.875,4288.0,1184.0,3.6216216216216215,142560.0,716.3193359375,569.34375,1376.0,2080.0,0.6615384615384615,145752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,0.0,95.0,31.0,3.0,18167.225814819336,520.97265625,1856.0,50656.0,0.03663929248262792,533476.0,883.40234375,568.3125,64416.0,62112.0,1.0370942812983,145488.0,33547.984375,464.875,2976.0,33856.0,0.08790170132325142,119008.0,15881.765380859375,534.484375,22880.0,50560.0,0.4525316455696203,136828.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,0.0,127.0,31.0,3.0,1337.8300170898438,561.8828125,58816.0,6464.0,9.099009900990099,575368.0,1355.2021484375,575.78125,63616.0,6976.0,9.119266055045872,147400.0,1592.601318359375,551.234375,50944.0,1088.0,46.8235294117647,141116.0,841.77734375,553.6875,61824.0,63936.0,0.9669669669669669,141744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,0.0,159.0,31.0,3.0,1062.244125366211,557.24609375,160.0,43520.0,0.003676470588235294,570620.0,905.125,555.5,640.0,62624.0,0.010219724067450179,142208.0,1043.02734375,558.3125,1184.0,57856.0,0.020464601769911505,142928.0,1642.4287109375,556.90625,63296.0,55200.0,1.1466666666666667,142568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,0.0,191.0,31.0,3.0,2052.820068359375,544.234375,57760.0,13760.0,4.1976744186046515,557296.0,1752.3505859375,560.15625,1344.0,1312.0,1.024390243902439,143400.0,1770.4599609375,541.59375,1024.0,5792.0,0.17679558011049723,138648.0,2138.073974609375,524.859375,1888.0,2912.0,0.6483516483516484,134364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,0.0,223.0,31.0,3.0,2247.37109375,514.1875,62848.0,62720.0,1.0020408163265306,526528.0,1792.7802734375,522.46875,62912.0,4896.0,12.84967320261438,133752.0,1884.652099609375,507.359375,1600.0,640.0,2.5,129884.0,3335.423583984375,514.671875,1152.0,52096.0,0.022113022113022112,131756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,0.0,255.0,31.0,3.0,5181.363708496094,512.8359375,64512.0,25024.0,2.578005115089514,525144.0,4523.9052734375,516.46875,65248.0,51840.0,1.258641975308642,132216.0,6093.8037109375,512.90625,224.0,55744.0,0.004018369690011481,131304.0,4703.9833984375,505.28125,64416.0,60992.0,1.0561385099685205,129352.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,0.0,287.0,31.0,3.0,6718.156677246094,520.5859375,64672.0,38688.0,1.671629445822994,533080.0,6175.863037109375,517.890625,448.0,54528.0,0.008215962441314555,132580.0,7032.359375,526.125,96.0,54112.0,0.0017740981667652277,134688.0,7168.767333984375,518.328125,62464.0,6240.0,10.01025641025641,132692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,0.0,319.0,31.0,3.0,9218.007751464844,506.4921875,63008.0,11488.0,5.484679665738161,518648.0,9196.509521484375,508.421875,63680.0,11200.0,5.685714285714286,130156.0,8950.210693359375,505.265625,64864.0,384.0,168.91666666666666,129348.0,9333.8271484375,500.21875,65440.0,3424.0,19.11214953271028,128056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,0.0,351.0,31.0,3.0,11456.9755859375,491.84375,58048.0,4480.0,12.957142857142857,503648.0,9879.083740234375,497.796875,64128.0,2816.0,22.772727272727273,127436.0,11899.875,490.5,64.0,64288.0,0.0009955201592832255,125568.0,13106.255615234375,486.703125,60256.0,63392.0,0.950530035335689,124596.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,0.0,383.0,31.0,3.0,21389.552474975586,459.83984375,50528.0,8320.0,6.073076923076923,470876.0,22306.290771484375,478.578125,56352.0,61248.0,0.9200626959247649,122516.0,16053.3115234375,445.03125,3488.0,3744.0,0.9316239316239316,113928.0,19117.062255859375,460.015625,59008.0,5152.0,11.453416149068323,117764.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,0.0,415.0,31.0,3.0,14019.040267944336,434.72265625,96.0,27616.0,0.0034762456546929316,445156.0,15511.935302734375,448.046875,3200.0,1952.0,1.639344262295082,114700.0,12929.036865234375,430.296875,64288.0,4960.0,12.961290322580645,110156.0,15628.657958984375,423.828125,960.0,15424.0,0.06224066390041494,108500.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,32.0,31.0,63.0,3.0,5560.370056152344,536.0703125,2400.0,32576.0,0.07367387033398821,548936.0,4203.763427734375,531.453125,1632.0,63200.0,0.025822784810126582,136052.0,5216.8193359375,540.65625,2432.0,57600.0,0.042222222222222223,138408.0,5199.187255859375,536.015625,65120.0,64064.0,1.0164835164835164,137220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,32.0,63.0,63.0,3.0,10056.839599609375,519.640625,59488.0,26880.0,2.2130952380952382,532112.0,14400.525146484375,465.078125,26432.0,56544.0,0.46745897000565934,119060.0,1619.46484375,563.8125,1568.0,59488.0,0.026358257127487898,144336.0,10821.40234375,537.3125,56096.0,46528.0,1.2056396148555708,137552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,32.0,95.0,63.0,3.0,31208.726318359375,260.765625,51040.0,46208.0,1.1045706371191135,267024.0,34291.9375,321.25,38400.0,57024.0,0.6734006734006734,82240.0,16114.375,203.5,16448.0,16320.0,1.007843137254902,52096.0,41513.415771484375,353.421875,48352.0,23904.0,2.0227576974564925,90476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,32.0,127.0,63.0,3.0,3314.1404876708984,567.98828125,23680.0,3712.0,6.379310344827586,581620.0,11149.759521484375,556.421875,31488.0,65152.0,0.48330058939096265,142444.0,1013.6787109375,569.09375,46560.0,1248.0,37.30769230769231,145688.0,297.161865234375,561.703125,60064.0,1280.0,46.925,143796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,32.0,159.0,63.0,3.0,201.02171325683594,557.90234375,63008.0,1536.0,41.020833333333336,571292.0,181.575927734375,558.546875,640.0,1024.0,0.625,142988.0,184.407958984375,559.828125,64992.0,65280.0,0.9955882352941177,143316.0,251.65234375,551.3125,62400.0,576.0,108.33333333333333,141136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,32.0,191.0,63.0,3.0,1639.427719116211,539.25390625,54496.0,60064.0,0.9072988811933937,552196.0,344.734375,556.375,2752.0,64544.0,0.042637580565195836,142432.0,458.302490234375,551.203125,4224.0,63776.0,0.06623181133968892,141108.0,3071.243896484375,498.078125,384.0,64480.0,0.005955334987593052,127508.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,32.0,223.0,63.0,3.0,2629.5220794677734,493.35546875,65344.0,61184.0,1.0679916317991631,505196.0,2839.025146484375,498.921875,2560.0,320.0,8.0,127724.0,2552.5771484375,492.21875,63904.0,63776.0,1.0020070245860513,126008.0,2536.165771484375,485.421875,65216.0,63520.0,1.0267002518891688,124268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,32.0,255.0,63.0,3.0,2275.0482025146484,477.55078125,62336.0,59328.0,1.0507011866235167,489012.0,2568.43359375,485.5625,96.0,62720.0,0.001530612244897959,124304.0,2081.540771484375,470.578125,63968.0,64672.0,0.9891142998515586,120468.0,1725.6162109375,471.90625,65440.0,64192.0,1.0194416749750748,120808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,32.0,287.0,63.0,3.0,21018.463806152344,429.9296875,22944.0,6048.0,3.7936507936507935,440248.0,1848.064208984375,466.828125,64064.0,63456.0,1.0095814422592033,119508.0,31954.3193359375,440.65625,8352.0,63968.0,0.13056528264132067,112808.0,37962.398193359375,355.265625,30304.0,11360.0,2.667605633802817,90948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,32.0,319.0,63.0,3.0,4225.191833496094,464.1640625,37152.0,4800.0,7.74,475304.0,15085.011474609375,434.859375,37856.0,3584.0,10.5625,111324.0,153.9287109375,475.09375,65280.0,1440.0,45.333333333333336,121624.0,222.517333984375,470.328125,1408.0,64736.0,0.021749876421156698,120404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,32.0,351.0,63.0,3.0,328.9677734375,458.53125,57760.0,64960.0,0.8891625615763546,469536.0,378.210693359375,466.734375,60768.0,64704.0,0.9391691394658753,119484.0,184.462646484375,456.921875,608.0,1056.0,0.5757575757575758,116972.0,232.4375,455.25,62112.0,65408.0,0.9496086105675147,116544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,32.0,383.0,63.0,3.0,3505.213363647461,402.19140625,40352.0,59328.0,0.680151024811219,411844.0,258.4755859375,446.15625,1280.0,224.0,5.714285714285714,114216.0,2551.868896484375,377.921875,51936.0,59680.0,0.8702412868632707,96748.0,3808.55859375,351.4375,64864.0,64832.0,1.0004935834155972,89968.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,32.0,415.0,63.0,3.0,3999.8978881835938,330.4765625,56480.0,320.0,176.5,338408.0,4023.77734375,345.3125,2656.0,704.0,3.772727272727273,88400.0,3703.9912109375,316.09375,52384.0,832.0,62.96153846153846,80920.0,2426.4521484375,309.78125,4704.0,60768.0,0.07740916271721959,79304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,64.0,31.0,95.0,3.0,20033.105087280273,422.51953125,37728.0,7616.0,4.953781512605042,432660.0,11339.3662109375,423.90625,55360.0,56064.0,0.9874429223744292,108520.0,26685.6943359375,341.34375,48320.0,4480.0,10.785714285714286,87384.0,3638.277099609375,544.640625,10784.0,59680.0,0.1806970509383378,139428.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,64.0,63.0,95.0,3.0,18147.500427246094,377.4140625,2464.0,58528.0,0.04209950792782941,386472.0,9764.609375,464.125,17120.0,4448.0,3.8489208633093526,118816.0,2192.8349609375,318.40625,63712.0,57664.0,1.10488346281909,81512.0,8945.089599609375,241.359375,4480.0,60288.0,0.07430997876857749,61788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,64.0,95.0,95.0,3.0,28786.142517089844,391.8828125,40384.0,864.0,46.74074074074074,401288.0,8944.1005859375,240.15625,38688.0,64672.0,0.5982187036120732,61480.0,2065.609130859375,341.484375,22336.0,64032.0,0.3488255872063968,87420.0,9308.827880859375,647.515625,64.0,896.0,0.07142857142857142,165764.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,64.0,127.0,95.0,3.0,2660.219711303711,592.12109375,19392.0,64768.0,0.2994071146245059,606332.0,4688.583740234375,649.796875,25632.0,2752.0,9.313953488372093,166348.0,846.396240234375,567.796875,49088.0,65280.0,0.7519607843137255,145356.0,288.978271484375,567.421875,59744.0,64736.0,0.9228868017795353,145260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,64.0,159.0,95.0,3.0,396.08294677734375,558.4453125,60800.0,2496.0,24.358974358974358,571848.0,223.966552734375,561.046875,63360.0,64960.0,0.9753694581280788,143628.0,547.859375,561.375,63776.0,288.0,221.44444444444446,143712.0,430.375,553.0,62368.0,1632.0,38.21568627450981,141568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,64.0,191.0,95.0,3.0,1473.5414428710938,537.7109375,63136.0,992.0,63.645161290322584,550616.0,407.103271484375,551.421875,3040.0,1984.0,1.532258064516129,141164.0,423.62109375,554.9375,4128.0,64928.0,0.06357811729916214,142064.0,2035.0380859375,493.15625,11808.0,288.0,41.0,126248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,64.0,223.0,95.0,3.0,482.54319763183594,518.65234375,5952.0,3936.0,1.5121951219512195,531100.0,708.3505859375,526.15625,13632.0,1984.0,6.870967741935484,134696.0,414.5771484375,518.21875,61216.0,64736.0,0.9456253089471083,132664.0,289.468505859375,507.015625,64576.0,64736.0,0.9975284231339595,129796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,64.0,255.0,95.0,3.0,4189.163513183594,501.4765625,65088.0,7968.0,8.168674698795181,513512.0,283.765380859375,493.515625,128.0,736.0,0.17391304347826086,126340.0,6426.4052734375,494.46875,8160.0,3904.0,2.0901639344262297,126584.0,9163.4443359375,524.65625,55488.0,3200.0,17.34,134312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,64.0,287.0,95.0,3.0,18847.863510131836,415.65234375,24032.0,16672.0,1.4414587332053743,425628.0,1408.43359375,480.4375,1472.0,60544.0,0.024312896405919663,122992.0,22113.484375,386.875,15680.0,53888.0,0.29097387173396677,99040.0,34360.15234375,390.6875,40928.0,41952.0,0.9755911517925248,100016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,64.0,319.0,95.0,3.0,22832.300231933594,507.7265625,46048.0,56384.0,0.8166855845629966,519912.0,37552.12109375,432.9375,2336.0,50240.0,0.0464968152866242,110832.0,10850.624755859375,518.015625,38944.0,11104.0,3.5072046109510087,132612.0,123.9287109375,473.09375,1408.0,384.0,3.6666666666666665,121112.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,64.0,351.0,95.0,3.0,326.84375,477.0,61856.0,32.0,1933.0,488448.0,204.1162109375,473.90625,64992.0,896.0,72.53571428571429,121320.0,231.825927734375,481.453125,63616.0,65152.0,0.9764243614931237,123252.0,325.0625,473.25,61856.0,65216.0,0.9484789008832188,121152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,64.0,383.0,95.0,3.0,3161.2315521240234,429.58203125,45312.0,1024.0,44.25,439892.0,139.4287109375,463.09375,2880.0,1440.0,2.0,118552.0,1463.4912109375,384.09375,55456.0,1760.0,31.509090909090908,98328.0,2019.359375,385.375,1824.0,61120.0,0.029842931937172777,98656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,64.0,415.0,95.0,3.0,3651.531005859375,379.015625,23104.0,54464.0,0.42420681551116335,388112.0,2480.9755859375,386.15625,3456.0,58784.0,0.0587915078933043,98856.0,2824.9677734375,368.53125,47872.0,61472.0,0.7787610619469026,94344.0,6124.265380859375,366.484375,38944.0,5984.0,6.508021390374331,93820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,96.0,31.0,127.0,3.0,8293.384216308594,400.1484375,58112.0,52192.0,1.1134273451870018,409752.0,2655.642333984375,333.671875,7104.0,60640.0,0.11715039577836411,85420.0,5151.007568359375,375.765625,21248.0,352.0,60.36363636363637,96196.0,2629.349365234375,511.703125,20672.0,2624.0,7.878048780487805,130996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,96.0,63.0,127.0,3.0,10857.870849609375,386.359375,5280.0,56320.0,0.09375,395632.0,2720.152099609375,503.359375,1536.0,61824.0,0.024844720496894408,128860.0,666.2099609375,302.40625,5536.0,61152.0,0.09052851909994768,77416.0,497.790771484375,306.578125,32.0,3392.0,0.009433962264150943,78484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,96.0,95.0,127.0,3.0,6357.515625,345.125,31904.0,59040.0,0.5403794037940379,353408.0,260.65234375,310.3125,64288.0,65472.0,0.9819159335288368,79440.0,7910.087646484375,347.078125,55168.0,7008.0,7.872146118721461,88852.0,12166.375,394.5,21632.0,53280.0,0.406006006006006,100992.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,96.0,127.0,127.0,3.0,3546.047592163086,553.78515625,24672.0,44032.0,0.5603197674418605,567076.0,11142.109375,542.125,34048.0,52864.0,0.6440677966101694,138784.0,788.695068359375,546.234375,51936.0,62624.0,0.829330608073582,139836.0,476.80859375,557.4375,61472.0,61536.0,0.998959958398336,142704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,96.0,159.0,127.0,3.0,711.7489624023438,550.1796875,60928.0,52256.0,1.1659522351500307,563384.0,293.9521484375,556.21875,64000.0,63712.0,1.0045203415369162,142392.0,1007.27734375,548.3125,62432.0,62496.0,0.9989759344598055,140368.0,806.1708984375,546.28125,64736.0,60960.0,1.0619422572178479,139848.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,96.0,191.0,127.0,3.0,1294.3304290771484,526.92578125,60288.0,56544.0,1.066213921901528,539572.0,510.9130859375,538.84375,2048.0,61152.0,0.03349031920460492,137944.0,364.24609375,542.9375,2272.0,63520.0,0.035768261964735516,138992.0,1640.214599609375,486.640625,10624.0,32.0,332.0,124580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,96.0,223.0,127.0,3.0,340.62059020996094,510.06640625,6656.0,61408.0,0.10838978634705576,522308.0,402.8125,512.75,12768.0,65216.0,0.1957801766437684,131264.0,323.3193359375,509.34375,62816.0,63840.0,0.9839598997493735,130392.0,187.341552734375,498.953125,64704.0,64480.0,1.0034739454094292,127732.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,96.0,255.0,127.0,3.0,8224.399841308594,480.8515625,3296.0,64928.0,0.050763923114834894,492392.0,412.620849609375,485.640625,65088.0,64768.0,1.0049407114624507,124324.0,16214.097412109375,473.609375,1216.0,64032.0,0.01899050474762619,121244.0,12156.05859375,498.4375,6752.0,1504.0,4.48936170212766,127600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,96.0,287.0,127.0,3.0,23980.070907592773,366.60546875,19840.0,52032.0,0.3813038130381304,375404.0,7561.234375,491.375,59904.0,5696.0,10.51685393258427,125792.0,21142.46484375,329.1875,3360.0,51840.0,0.06481481481481481,84272.0,29975.909912109375,308.390625,992.0,64608.0,0.015354135710747894,78948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,96.0,319.0,127.0,3.0,22578.296875,485.375,39584.0,56224.0,0.7040409789413773,497024.0,50869.5849609375,447.59375,13504.0,5024.0,2.6878980891719744,114584.0,10054.12109375,514.9375,51488.0,51584.0,0.9981389578163772,131824.0,200.300537109375,471.890625,1280.0,63264.0,0.020232675771370764,120804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,96.0,351.0,127.0,3.0,256.745849609375,468.640625,61920.0,61696.0,1.0036307053941909,479888.0,300.704833984375,468.328125,62144.0,62880.0,0.988295165394402,119892.0,230.625,471.5,288.0,64960.0,0.004433497536945813,120704.0,124.478271484375,468.578125,64576.0,64576.0,1.0,119956.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,96.0,383.0,127.0,3.0,3686.6058959960938,439.6640625,44192.0,3872.0,11.413223140495868,450216.0,207.3427734375,472.53125,5728.0,256.0,22.375,120968.0,1661.4990234375,393.96875,53312.0,352.0,151.45454545454547,100856.0,2409.363037109375,389.890625,1568.0,1120.0,1.4,99812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,96.0,415.0,127.0,3.0,3759.9130249023438,376.6796875,12032.0,58848.0,0.2044589450788472,385720.0,2750.214599609375,386.640625,3328.0,736.0,4.521739130434782,98980.0,3390.359130859375,366.515625,46272.0,64384.0,0.7186878727634195,93828.0,4811.720458984375,358.171875,29312.0,60896.0,0.4813452443510247,91692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,128.0,31.0,159.0,3.0,8756.428207397461,413.30859375,37824.0,8864.0,4.2671480144404335,423228.0,2345.427490234375,371.203125,56224.0,3104.0,18.11340206185567,95028.0,4225.0,390.5,14240.0,64416.0,0.22106308991554893,99968.0,3440.138427734375,515.453125,17824.0,60320.0,0.29549071618037137,131956.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,128.0,63.0,159.0,3.0,10318.517684936523,362.54296875,62464.0,50400.0,1.2393650793650794,371244.0,7005.109375,463.125,25664.0,60768.0,0.42232754081095314,118560.0,1188.988037109375,289.890625,55136.0,896.0,61.535714285714285,74212.0,251.9052734375,276.46875,608.0,63552.0,0.009566968781470292,70776.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,128.0,95.0,159.0,3.0,11309.226303100586,335.91015625,24704.0,52448.0,0.47101891397193413,343972.0,343.9521484375,296.21875,5056.0,62464.0,0.08094262295081968,75832.0,25745.654052734375,395.046875,16384.0,60768.0,0.26961558715113215,101132.0,12576.845458984375,337.828125,1792.0,62912.0,0.028484231943031537,86484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,128.0,127.0,159.0,3.0,3876.759262084961,507.68359375,39552.0,57216.0,0.6912751677852349,519868.0,3155.9375,428.75,19840.0,58688.0,0.33805888767720826,109760.0,1731.968505859375,539.015625,57600.0,1152.0,50.0,137988.0,310.8427734375,545.46875,63008.0,832.0,75.73076923076923,139640.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,128.0,159.0,159.0,3.0,510.87689208984375,553.1171875,2848.0,7200.0,0.39555555555555555,566392.0,429.812255859375,551.984375,1440.0,1472.0,0.9782608695652174,141308.0,467.18359375,549.5625,63072.0,1568.0,40.224489795918366,140688.0,718.486083984375,552.671875,2240.0,416.0,5.384615384615385,141484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,128.0,191.0,159.0,3.0,1371.318099975586,521.83984375,50112.0,4000.0,12.528,534364.0,644.8193359375,543.34375,60960.0,448.0,136.07142857142858,139096.0,430.734375,532.875,4288.0,2464.0,1.7402597402597402,136416.0,1519.02734375,478.3125,8000.0,64928.0,0.1232134056185313,122448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,128.0,223.0,159.0,3.0,239.52439880371094,503.12109375,6848.0,2976.0,2.3010752688172045,515196.0,331.489990234375,502.796875,11616.0,65504.0,0.17733268197361993,128716.0,222.6552734375,504.46875,64448.0,1376.0,46.83720930232558,129144.0,135.616943359375,496.265625,65024.0,1216.0,53.473684210526315,127044.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,128.0,255.0,159.0,3.0,499.1943359375,479.84375,62624.0,63520.0,0.9858942065491184,491360.0,427.3583984375,486.71875,64064.0,320.0,200.2,124600.0,238.9375,477.75,64960.0,64928.0,1.0004928536224742,122304.0,215.18359375,481.4375,64736.0,64128.0,1.0094810379241517,123248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,128.0,287.0,159.0,3.0,15379.462997436523,296.45703125,6656.0,3360.0,1.980952380952381,303572.0,189.49609375,471.0625,62048.0,64608.0,0.9603764239722635,120592.0,1401.4443359375,213.34375,54688.0,1856.0,29.46551724137931,54616.0,1494.474365234375,220.296875,13536.0,1664.0,8.134615384615385,56396.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,128.0,319.0,159.0,3.0,26225.75,444.75,53760.0,10368.0,5.185185185185185,455424.0,30154.7802734375,341.53125,44224.0,6464.0,6.841584158415841,87432.0,4197.964599609375,477.359375,47232.0,4000.0,11.808,122204.0,941.43359375,459.5625,2560.0,60192.0,0.04253056884635832,117648.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,128.0,351.0,159.0,3.0,1063.8115234375,461.96875,1056.0,48320.0,0.02185430463576159,473056.0,1068.1318359375,462.34375,64736.0,61056.0,1.060272536687631,118360.0,815.90234375,457.3125,64608.0,61216.0,1.0554103502352326,117072.0,1240.900146484375,465.078125,2208.0,61568.0,0.035862785862785865,119060.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,128.0,383.0,159.0,3.0,7368.085311889648,418.19921875,52224.0,51008.0,1.0238393977415308,428236.0,873.822021484375,457.578125,62560.0,61376.0,1.0192909280500522,117140.0,2393.648193359375,355.265625,3616.0,63584.0,0.05686965274282838,90948.0,7330.366943359375,419.734375,11552.0,62880.0,0.18371501272264631,107452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,128.0,415.0,159.0,3.0,7603.522888183594,394.4765625,48288.0,41760.0,1.1563218390804597,403944.0,7433.1787109375,419.09375,59072.0,61504.0,0.9604578563995838,107288.0,4976.609375,357.375,36640.0,58144.0,0.6301596037424326,91488.0,3346.273193359375,363.265625,8256.0,60192.0,0.1371610845295056,92996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,160.0,31.0,191.0,3.0,8589.1240234375,393.96875,24928.0,58592.0,0.4254505734571273,403424.0,6362.839599609375,338.640625,55968.0,63136.0,0.8864673086670045,86692.0,9801.970458984375,386.171875,32000.0,2144.0,14.925373134328359,98860.0,6322.0458984375,436.28125,35104.0,62848.0,0.5585539714867617,111688.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,160.0,63.0,191.0,3.0,4434.522201538086,320.96484375,9024.0,62656.0,0.14402451481103168,328668.0,7614.200927734375,398.546875,17344.0,63008.0,0.27526663280853225,102028.0,182.2724609375,290.59375,2432.0,1792.0,1.3571428571428572,74392.0,84.359375,284.375,61344.0,64.0,958.5,72800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,160.0,95.0,191.0,3.0,7037.448181152344,305.0703125,19328.0,60544.0,0.3192389006342495,312392.0,135.109375,265.125,63232.0,64.0,988.0,67872.0,1572.738037109375,302.109375,8288.0,62336.0,0.13295687885010268,77340.0,19082.927490234375,372.796875,2240.0,61920.0,0.03617571059431524,95436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
