topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
400.0,224.0,415.0,239.0,1.0,4711.5146484375,383.21875,49600.0,54560.0,0.9090909090909091,98104.0,1221.5,412.0,64960.0,65248.0,0.9955860716037274,26368.0,1211.359375,391.625,64672.0,63904.0,1.0120180270405608,25064.0,10767.25,326.5,54816.0,57280.0,0.9569832402234637,20896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
0.0,0.0,15.0,15.0,2.0,828.173583984375,542.671875,3904.0,5248.0,0.7439024390243902,138924.0,521.859375,529.625,1856.0,32.0,58.0,33896.0,953.24609375,547.9375,65312.0,1792.0,36.44642857142857,35068.0,906.109375,552.625,512.0,2752.0,0.18604651162790697,35368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
16.0,0.0,31.0,15.0,2.0,795.622802734375,558.046875,512.0,7744.0,0.06611570247933884,142860.0,832.99609375,553.9375,512.0,2944.0,0.17391304347826086,35452.0,837.40234375,557.6875,64576.0,1504.0,42.93617021276596,35692.0,753.609375,559.375,65216.0,1472.0,44.30434782608695,35800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
32.0,0.0,47.0,15.0,2.0,1259.739990234375,553.203125,62848.0,4640.0,13.544827586206896,141620.0,780.43359375,564.5625,1152.0,1600.0,0.72,36132.0,2586.9375,536.75,62208.0,1056.0,58.90909090909091,34352.0,325.4375,543.25,65376.0,224.0,291.85714285714283,34768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
48.0,0.0,63.0,15.0,2.0,554.359375,556.875,3136.0,64672.0,0.04849084611578427,142560.0,252.609375,548.625,672.0,384.0,1.75,35112.0,664.609375,560.625,544.0,64864.0,0.008386778490379871,35880.0,598.4375,566.75,352.0,64800.0,0.005432098765432099,36272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
64.0,0.0,79.0,15.0,2.0,398.5302734375,568.46875,65344.0,63008.0,1.0370746571863891,145528.0,658.25,566.5,65472.0,64832.0,1.0098716683119446,36256.0,291.12109375,569.0625,65440.0,65056.0,1.0059026069847516,36420.0,232.15234375,567.6875,65152.0,64544.0,1.0094199305899851,36332.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
80.0,0.0,95.0,15.0,2.0,1038.0146484375,565.21875,96.0,4256.0,0.022556390977443608,144696.0,404.52734375,562.6875,32.0,64256.0,0.00049800796812749,36012.0,1152.609375,569.375,896.0,1568.0,0.5714285714285714,36440.0,2236.734375,563.125,65440.0,4768.0,13.724832214765101,36040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
96.0,0.0,111.0,15.0,2.0,2008.25,559.0,63552.0,8736.0,7.274725274725275,143104.0,2435.80859375,565.5625,288.0,5216.0,0.05521472392638037,36196.0,1823.9375,554.75,65312.0,832.0,78.5,35504.0,1652.93359375,552.5625,65120.0,65120.0,1.0,35364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
112.0,0.0,127.0,15.0,2.0,1833.519287109375,547.109375,192.0,63808.0,0.003009027081243731,140060.0,1716.4375,551.25,352.0,64832.0,0.005429417571569595,35280.0,1489.859375,554.375,64032.0,64608.0,0.9910846953937593,35480.0,1439.65234375,551.6875,256.0,65184.0,0.0039273441335297005,35308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
128.0,0.0,143.0,15.0,2.0,1417.359375,557.125,544.0,60256.0,0.009028146574614976,142624.0,1700.80859375,558.4375,1024.0,64032.0,0.015992003998001,35740.0,1251.37109375,555.0625,256.0,64256.0,0.00398406374501992,35524.0,1199.49609375,557.9375,65056.0,64736.0,1.004943153732081,35708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
144.0,0.0,159.0,15.0,2.0,2421.099365234375,563.703125,960.0,49568.0,0.019367333763718526,144308.0,1504.734375,556.875,65504.0,63264.0,1.035407182599899,35640.0,2933.08984375,568.8125,64768.0,60288.0,1.0743099787685775,36404.0,2910.46484375,565.8125,65408.0,61376.0,1.0656934306569343,36212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
160.0,0.0,175.0,15.0,2.0,3313.177490234375,556.796875,62752.0,3136.0,20.010204081632654,142540.0,3097.46484375,561.8125,64704.0,64096.0,1.0094857713429854,35956.0,3533.24609375,555.9375,64224.0,1824.0,35.21052631578947,35580.0,3279.05859375,547.5625,64512.0,1280.0,50.4,35044.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
176.0,0.0,191.0,15.0,2.0,3404.548583984375,530.671875,63776.0,6304.0,10.116751269035532,135852.0,3146.4375,538.75,65248.0,800.0,81.56,34480.0,3962.43359375,523.4375,1728.0,1664.0,1.0384615384615385,33500.0,3225.62109375,526.9375,64192.0,2368.0,27.10810810810811,33724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
192.0,0.0,207.0,15.0,2.0,3416.484375,514.875,62944.0,7008.0,8.981735159817351,131808.0,3253.109375,520.625,65024.0,1664.0,39.07692307692308,33320.0,3437.984375,513.875,65184.0,1760.0,37.03636363636364,32888.0,3564.4375,506.75,64480.0,2016.0,31.984126984126984,32432.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
208.0,0.0,223.0,15.0,2.0,4942.96484375,509.8125,1792.0,53408.0,0.033553025763930495,130512.0,3275.484375,501.875,65472.0,1216.0,53.8421052631579,32120.0,5488.9375,514.25,1056.0,60896.0,0.017341040462427744,32912.0,7237.984375,517.875,128.0,57248.0,0.0022358859698155395,33144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
224.0,0.0,239.0,15.0,2.0,8947.532958984375,528.171875,2464.0,28128.0,0.0875995449374289,135212.0,7946.75,519.5,384.0,55744.0,0.006888633754305396,33248.0,9097.24609375,532.0625,960.0,56032.0,0.017133066818960593,34052.0,9741.08984375,536.8125,192.0,57408.0,0.0033444816053511705,34356.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
240.0,0.0,255.0,15.0,2.0,8881.872802734375,534.046875,65184.0,50464.0,1.2916930881420419,136716.0,10104.96484375,538.1875,1248.0,60288.0,0.020700636942675158,34444.0,8958.65234375,536.3125,60832.0,63072.0,0.9644850329781837,34324.0,6514.24609375,515.9375,2976.0,62080.0,0.04793814432989691,33020.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
256.0,0.0,271.0,15.0,2.0,8976.634521484375,555.578125,3392.0,41088.0,0.08255451713395638,142228.0,8884.55859375,547.5625,1312.0,59936.0,0.02189001601708489,35044.0,8545.0,556.0,32.0,59904.0,0.0005341880341880342,35584.0,9178.71484375,563.8125,736.0,58208.0,0.012644310060472787,36084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
272.0,0.0,287.0,15.0,2.0,9230.609375,568.625,63488.0,0.0,0.0,145568.0,9331.49609375,570.0625,288.0,56672.0,0.005081874647092038,36484.0,7906.734375,570.875,64992.0,3200.0,20.31,36536.0,11051.99609375,557.9375,64192.0,11264.0,5.698863636363637,35708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
288.0,0.0,303.0,15.0,2.0,13519.9677734375,545.46875,512.0,16224.0,0.03155818540433925,139640.0,14158.484375,551.875,64480.0,12832.0,5.024937655860349,35320.0,13326.62109375,541.0625,65184.0,576.0,113.16666666666667,34628.0,13717.75,546.5,1824.0,61888.0,0.029472595656670115,34976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
304.0,0.0,319.0,15.0,2.0,12440.5537109375,537.09375,1152.0,1440.0,0.8,137496.0,12490.484375,536.125,640.0,64608.0,0.009905894006934125,34312.0,12275.25,536.5,65056.0,1120.0,58.08571428571429,34336.0,12772.80859375,538.4375,352.0,832.0,0.4230769230769231,34460.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
320.0,0.0,335.0,15.0,2.0,14567.083740234375,533.796875,384.0,3456.0,0.1111111111111111,136652.0,13359.109375,536.625,736.0,512.0,1.4375,34344.0,15016.37109375,531.0625,96.0,1056.0,0.09090909090909091,33988.0,15915.4375,532.75,768.0,1280.0,0.6,34096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
336.0,0.0,351.0,15.0,2.0,18243.6396484375,530.78125,59232.0,18592.0,3.1858864027538725,135880.0,16197.96484375,538.1875,736.0,2080.0,0.35384615384615387,34444.0,17422.33984375,537.1875,1248.0,5248.0,0.23780487804878048,34380.0,22028.21484375,512.1875,59104.0,7616.0,7.760504201680672,32780.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
352.0,0.0,367.0,15.0,2.0,44024.2177734375,467.46875,50656.0,28192.0,1.796821793416572,119672.0,30843.9375,503.75,55584.0,5280.0,10.527272727272727,32240.0,47609.15234375,492.3125,59712.0,6944.0,8.599078341013826,31508.0,46380.43359375,404.5625,3200.0,10272.0,0.3115264797507788,25892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
368.0,0.0,383.0,15.0,2.0,28309.1708984375,462.28125,4480.0,35712.0,0.12544802867383512,118344.0,30534.93359375,448.5625,4224.0,9024.0,0.46808510638297873,28708.0,26092.4375,469.75,62784.0,9216.0,6.8125,30064.0,32358.734375,460.875,832.0,9312.0,0.08934707903780069,29496.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
384.0,0.0,399.0,15.0,2.0,24184.3125,479.25,2976.0,10848.0,0.2743362831858407,122688.0,29750.68359375,505.4375,3040.0,3808.0,0.7983193277310925,32348.0,21520.05859375,471.5625,576.0,2560.0,0.225,30180.0,19497.30859375,473.5625,65312.0,2400.0,27.213333333333335,30308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
400.0,0.0,415.0,15.0,2.0,26121.484375,459.875,65216.0,19936.0,3.2712680577849116,117728.0,21476.609375,466.625,65280.0,2560.0,25.5,29864.0,29765.734375,452.875,64480.0,5600.0,11.514285714285714,28984.0,28007.0,459.0,2240.0,9248.0,0.2422145328719723,29376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
0.0,16.0,15.0,31.0,2.0,602.859375,563.875,2752.0,6304.0,0.4365482233502538,144352.0,588.83984375,558.8125,1280.0,128.0,10.0,35764.0,605.37109375,564.9375,65344.0,2304.0,28.36111111111111,36156.0,631.05859375,568.4375,864.0,2944.0,0.29347826086956524,36380.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
16.0,16.0,31.0,31.0,2.0,669.128662109375,570.609375,65376.0,4896.0,13.352941176470589,146076.0,688.359375,570.375,192.0,2528.0,0.0759493670886076,36504.0,607.74609375,568.0625,65152.0,384.0,169.66666666666666,36356.0,575.359375,571.625,64800.0,384.0,168.75,36584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
32.0,16.0,47.0,31.0,2.0,1316.462646484375,563.078125,63072.0,64352.0,0.9801093983092989,144148.0,1046.58984375,572.8125,1408.0,65504.0,0.02149487054225696,36660.0,2461.609375,548.625,63360.0,65088.0,0.9734513274336283,35112.0,319.21484375,556.1875,64576.0,65216.0,0.9901864573110893,35596.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
48.0,16.0,63.0,31.0,2.0,635.5458984375,569.71875,1888.0,2144.0,0.8805970149253731,145848.0,293.99609375,561.9375,416.0,65248.0,0.0063756743501716525,35964.0,791.609375,574.625,65280.0,960.0,68.0,36776.0,634.484375,576.125,65312.0,1312.0,49.78048780487805,36872.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
64.0,16.0,79.0,31.0,2.0,9018.372802734375,541.953125,49088.0,46400.0,1.0579310344827586,138740.0,840.4375,575.75,448.0,1856.0,0.2413793103448276,36848.0,3979.46484375,545.8125,60928.0,60192.0,1.012227538543328,34932.0,24131.984375,475.875,57056.0,50432.0,1.1313451776649746,30456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
80.0,16.0,95.0,31.0,2.0,43264.234375,419.875,15008.0,8064.0,1.8611111111111112,107488.0,41509.62109375,397.0625,58848.0,51488.0,1.1429459291485395,25412.0,45191.33984375,414.8125,8928.0,50976.0,0.1751412429378531,26548.0,27919.734375,498.875,9472.0,51712.0,0.18316831683168316,31928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
96.0,16.0,111.0,31.0,2.0,281.671630859375,583.484375,64608.0,62624.0,1.0316811446090957,149372.0,509.18359375,586.5625,800.0,64352.0,0.012431626056688214,37540.0,170.49609375,581.9375,32.0,64768.0,0.0004940711462450593,37244.0,209.30859375,578.4375,64384.0,65344.0,0.9853085210577864,37020.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
112.0,16.0,127.0,31.0,2.0,554.9912109375,557.90625,63232.0,640.0,98.8,142824.0,230.37109375,572.9375,512.0,512.0,1.0,36668.0,305.9375,557.25,63712.0,65216.0,0.9769381746810598,35664.0,163.5,552.0,384.0,64992.0,0.005908419497784343,35328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
128.0,16.0,143.0,31.0,2.0,137.761474609375,557.140625,1344.0,128.0,10.5,142628.0,181.984375,552.125,0.0,65344.0,0.0,35336.0,81.33984375,558.8125,96.0,224.0,0.42857142857142855,35764.0,83.49609375,561.9375,672.0,65440.0,0.010268948655256724,35964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
144.0,16.0,159.0,31.0,2.0,195.0693359375,551.34375,63616.0,62720.0,1.0142857142857142,141144.0,77.9375,558.75,32.0,65280.0,0.0004901960784313725,35760.0,183.52734375,549.3125,64864.0,64896.0,0.9995069033530573,35156.0,163.4375,543.75,65376.0,65088.0,1.0044247787610618,34800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
160.0,16.0,175.0,31.0,2.0,357.997802734375,553.953125,0.0,1376.0,0.0,141812.0,445.984375,555.875,992.0,576.0,1.7222222222222223,35576.0,351.5,550.0,63392.0,64960.0,0.9758620689655172,35200.0,293.9375,548.75,64.0,896.0,0.07142857142857142,35120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
176.0,16.0,191.0,31.0,2.0,613.37109375,536.0625,64096.0,2912.0,22.01098901098901,137232.0,385.859375,545.625,672.0,1120.0,0.6,34920.0,764.62109375,518.9375,1024.0,224.0,4.571428571428571,33212.0,454.234375,531.125,65344.0,320.0,204.2,33992.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
192.0,16.0,207.0,31.0,2.0,310.273193359375,520.734375,62784.0,2272.0,27.633802816901408,133308.0,320.25,528.5,64960.0,800.0,81.2,33824.0,190.05859375,519.5625,65184.0,512.0,127.3125,33252.0,201.02734375,510.6875,65184.0,64.0,1018.5,32684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
208.0,16.0,223.0,31.0,2.0,283.966552734375,513.046875,704.0,63360.0,0.011111111111111112,131340.0,346.9375,510.75,160.0,224.0,0.7142857142857143,32688.0,201.49609375,514.0625,96.0,64480.0,0.001488833746898263,32900.0,359.0,514.0,320.0,64384.0,0.004970178926441352,32896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
224.0,16.0,239.0,31.0,2.0,580.708740234375,505.796875,62752.0,4608.0,13.618055555555555,129484.0,769.18359375,514.5625,65056.0,64672.0,1.0059376546264225,32932.0,394.75,501.5,65376.0,2112.0,30.954545454545453,32096.0,672.18359375,497.4375,64416.0,3328.0,19.35576923076923,31836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
240.0,16.0,255.0,31.0,2.0,720.962646484375,484.921875,65152.0,6432.0,10.129353233830846,124140.0,911.12109375,482.9375,64672.0,3360.0,19.247619047619047,30908.0,546.859375,485.625,64928.0,864.0,75.14814814814815,31080.0,923.90234375,485.6875,1376.0,320.0,4.3,31084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
256.0,16.0,271.0,31.0,2.0,992.093505859375,483.015625,64448.0,1760.0,36.61818181818182,123652.0,1298.71484375,487.8125,64320.0,0.0,0.0,31220.0,732.43359375,479.4375,65280.0,32.0,2040.0,30684.0,1052.859375,482.375,1376.0,1792.0,0.7678571428571429,30872.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
272.0,16.0,287.0,31.0,2.0,646.30859375,476.5625,64320.0,4640.0,13.862068965517242,122000.0,793.9375,481.25,65024.0,2112.0,30.78787878787879,30800.0,579.984375,473.875,64928.0,1408.0,46.11363636363637,30328.0,483.62109375,473.0625,32.0,65312.0,0.0004899559039686428,30276.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
288.0,16.0,303.0,31.0,2.0,2629.685302734375,476.046875,1440.0,47456.0,0.030343897505057317,121868.0,1337.30859375,466.4375,62304.0,62336.0,0.9994866529774127,29852.0,2995.55859375,479.5625,928.0,60032.0,0.015458422174840085,30692.0,3246.5,483.0,0.0,61632.0,0.0,30912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
304.0,16.0,319.0,31.0,2.0,3525.745849609375,469.640625,64288.0,576.0,111.61111111111111,120228.0,3576.4375,475.75,65504.0,64416.0,1.016890213611525,30448.0,3551.40234375,466.3125,64544.0,768.0,84.04166666666667,29844.0,3298.859375,462.375,640.0,160.0,4.0,29592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
320.0,16.0,335.0,31.0,2.0,3279.322021484375,457.578125,63360.0,3232.0,19.603960396039604,117140.0,3413.4375,462.75,64704.0,672.0,96.28571428571429,29616.0,3290.77734375,456.6875,65120.0,864.0,75.37037037037037,29228.0,3214.4375,451.25,64832.0,1088.0,59.588235294117645,28880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
336.0,16.0,351.0,31.0,2.0,3411.050537109375,448.109375,960.0,60768.0,0.01579778830963665,114716.0,3336.609375,447.375,65408.0,1408.0,46.45454545454545,28632.0,2892.74609375,448.0625,448.0,64032.0,0.0069965017491254375,28676.0,4323.37109375,452.9375,1088.0,60320.0,0.01803713527851459,28988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
352.0,16.0,367.0,31.0,2.0,6261.4375,468.25,63264.0,34816.0,1.8170955882352942,119872.0,5974.0,467.0,1408.0,57472.0,0.024498886414253896,29888.0,6534.0,481.0,64192.0,58240.0,1.1021978021978023,30784.0,5327.359375,447.625,64096.0,58464.0,1.0963327859879584,28648.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
368.0,16.0,383.0,31.0,2.0,6806.157958984375,444.171875,61408.0,48416.0,1.2683410442828817,113708.0,4445.734375,434.875,62976.0,58240.0,1.0813186813186813,27832.0,10516.9375,473.75,2848.0,62176.0,0.04580545548121462,30320.0,6524.984375,437.875,59008.0,64928.0,0.9088220798422868,28024.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
384.0,16.0,399.0,31.0,2.0,482.347412109375,406.390625,64000.0,1632.0,39.21568627450981,104036.0,450.484375,409.875,96.0,1088.0,0.08823529411764706,26232.0,404.359375,405.625,64224.0,224.0,286.7142857142857,25960.0,471.96484375,397.8125,65376.0,64960.0,1.0064039408866996,25460.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
400.0,16.0,415.0,31.0,2.0,447.573974609375,395.140625,64192.0,544.0,118.0,101156.0,476.96484375,398.1875,64960.0,65312.0,0.994610485056345,25484.0,512.80859375,393.5625,65056.0,384.0,169.41666666666666,25188.0,400.9375,391.25,65376.0,65472.0,0.998533724340176,25040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
0.0,32.0,15.0,47.0,2.0,7615.501708984375,528.828125,3072.0,63520.0,0.04836272040302267,135380.0,6978.234375,516.875,1088.0,64352.0,0.016907011437095974,33080.0,8584.96484375,533.8125,65024.0,65024.0,1.0,34164.0,6438.99609375,537.9375,608.0,65088.0,0.009341199606686333,34428.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
16.0,32.0,31.0,47.0,2.0,8193.1708984375,528.28125,64992.0,54656.0,1.1891100702576112,135240.0,7305.859375,532.375,64512.0,62592.0,1.030674846625767,34072.0,9396.30859375,521.5625,64800.0,62176.0,1.0422027792074111,33380.0,7612.734375,533.125,64704.0,63616.0,1.017102615694165,34120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
32.0,32.0,47.0,47.0,2.0,11000.370849609375,514.359375,1920.0,49824.0,0.038535645472061654,131676.0,9238.859375,522.375,62016.0,62048.0,0.999484270242393,33432.0,9685.40234375,502.3125,7808.0,61056.0,0.1278825995807128,32148.0,464.734375,556.875,64512.0,96.0,672.0,35640.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
48.0,32.0,63.0,47.0,2.0,1220.7021484375,575.78125,3744.0,6176.0,0.6062176165803109,147400.0,860.25,566.5,2048.0,1568.0,1.3061224489795917,36256.0,1424.25,581.5,864.0,1568.0,0.5510204081632653,37216.0,1151.21484375,583.8125,32.0,1024.0,0.03125,37364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
64.0,32.0,79.0,47.0,2.0,45511.75,273.0,3872.0,61312.0,0.06315240083507306,69888.0,1419.609375,581.375,63040.0,800.0,78.8,37208.0,1786.12109375,110.9375,60960.0,62208.0,0.9799382716049383,7100.0,246.62109375,102.9375,384.0,1056.0,0.36363636363636365,6588.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
80.0,32.0,95.0,47.0,2.0,2265.642333984375,126.328125,10272.0,14528.0,0.7070484581497798,32340.0,254.74609375,103.9375,896.0,832.0,1.0769230769230769,6652.0,1561.71484375,119.8125,4480.0,3456.0,1.2962962962962963,7668.0,3776.5,173.0,1728.0,8384.0,0.20610687022900764,11072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
96.0,32.0,111.0,47.0,2.0,21374.322021484375,509.578125,42880.0,4416.0,9.710144927536232,130452.0,32015.9375,316.25,20416.0,4000.0,5.104,20240.0,329.609375,581.375,64768.0,65472.0,0.989247311827957,37208.0,378.5,574.0,65088.0,288.0,226.0,36736.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
112.0,32.0,127.0,47.0,2.0,616.730224609375,561.859375,63456.0,65504.0,0.9687347337567171,143836.0,318.80859375,574.4375,416.0,65344.0,0.006366307541625857,36764.0,476.21484375,563.8125,63232.0,192.0,329.3333333333333,36084.0,231.68359375,557.4375,128.0,128.0,1.0,35676.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
128.0,32.0,143.0,47.0,2.0,173.771240234375,560.203125,928.0,61696.0,0.01504149377593361,143412.0,193.37109375,556.9375,256.0,64896.0,0.0039447731755424065,35644.0,167.02734375,561.3125,416.0,64416.0,0.006458022851465474,35924.0,113.109375,563.375,320.0,64480.0,0.004962779156327543,36056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
144.0,32.0,159.0,47.0,2.0,198.3896484375,557.21875,64352.0,2176.0,29.573529411764707,142648.0,158.30859375,561.5625,384.0,64512.0,0.005952380952380952,35940.0,195.734375,556.875,64704.0,1408.0,45.95454545454545,35640.0,254.24609375,551.9375,65344.0,1888.0,34.610169491525426,35324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
160.0,32.0,175.0,47.0,2.0,335.406005859375,557.015625,32.0,62880.0,0.0005089058524173028,142596.0,347.02734375,557.3125,1056.0,768.0,1.375,35668.0,393.484375,557.875,64224.0,64032.0,1.0029985007496252,35704.0,279.18359375,550.5625,65376.0,64480.0,1.0138957816377172,35236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
176.0,32.0,191.0,47.0,2.0,608.068115234375,540.703125,63456.0,64.0,991.5,138420.0,427.24609375,552.0625,1280.0,64448.0,0.019860973187686197,35332.0,577.68359375,522.5625,1024.0,480.0,2.1333333333333333,33444.0,313.37109375,531.0625,64704.0,1600.0,40.44,33988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
192.0,32.0,207.0,47.0,2.0,252.96484375,524.1875,64384.0,3968.0,16.225806451612904,134192.0,299.83984375,526.8125,65504.0,1952.0,33.557377049180324,33716.0,218.109375,524.625,128.0,704.0,0.18181818181818182,33576.0,182.87109375,520.9375,65216.0,65248.0,0.9995095635115253,33340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
208.0,32.0,223.0,47.0,2.0,203.2412109375,514.09375,64480.0,320.0,201.5,131608.0,172.609375,517.375,65216.0,65408.0,0.99706457925636,33112.0,131.46484375,510.1875,192.0,192.0,1.0,32652.0,278.74609375,512.0625,288.0,416.0,0.6923076923076923,32772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
224.0,32.0,239.0,47.0,2.0,262.18359375,507.4375,65120.0,65024.0,1.001476377952756,129904.0,198.734375,515.125,800.0,256.0,3.125,32968.0,216.234375,504.875,64448.0,64864.0,0.9935865811544153,32312.0,288.37109375,503.0625,736.0,65216.0,0.011285574092247301,32196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
240.0,32.0,255.0,47.0,2.0,285.495849609375,485.640625,64672.0,64512.0,1.0024801587301588,124324.0,594.30859375,482.4375,64672.0,0.0,0.0,30876.0,159.109375,485.375,65056.0,65280.0,0.9965686274509804,31064.0,179.49609375,485.9375,608.0,65216.0,0.009322865554465163,31100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
256.0,32.0,271.0,47.0,2.0,651.534912109375,483.609375,64384.0,62816.0,1.0249617931737136,123804.0,273.62109375,482.9375,64000.0,64736.0,0.9886307464162135,30908.0,345.02734375,482.6875,256.0,32.0,8.0,30892.0,1681.484375,490.125,64416.0,64256.0,1.0024900398406376,31368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
